Date,Adj Close,Close,High,Low,Open,Volume
2023-10-05,18.152069091796875,18.399999618530273,18.8700008392334,17.81999969482422,18.579999923706055,63584100
2023-10-06,19.20764923095703,19.469999313354492,19.790000915527344,17.65999984741211,18.020000457763672,92579900
2023-10-09,19.11886215209961,19.3799991607666,19.530000686645508,18.450000762939453,18.920000076293945,62652500
2023-10-10,19.779834747314453,20.049999237060547,20.6200008392334,19.290000915527344,19.559999465942383,67622800
2023-10-11,20.233638763427734,20.510000228881836,20.68000030517578,19.81999969482422,20.309999465942383,62660000
2023-10-12,20.401348114013672,20.68000030517578,21.56999969482422,20.09000015258789,20.670000076293945,83392100
2023-10-13,18.72425079345703,18.979999542236328,20.889999389648438,18.850000381469727,20.799999237060547,88671200
2023-10-16,19.54306983947754,19.809999465942383,20.0,19.100000381469727,19.1299991607666,65688500
2023-10-17,19.039939880371094,19.299999237060547,19.760000228881836,17.90999984741211,18.6299991607666,90214600
2023-10-18,18.03368377685547,18.280000686645508,18.790000915527344,17.979999542236328,18.3700008392334,81406400
2023-10-19,17.19513702392578,17.43000030517578,18.93000030517578,17.229999542236328,18.760000228881836,115930900
2023-10-20,16.415782928466797,16.639999389648438,17.790000915527344,16.56999969482422,17.420000076293945,83300000
2023-10-23,16.169151306152344,16.389999389648438,17.260000228881836,15.829999923706055,16.350000381469727,89594500
2023-10-24,16.810394287109375,17.040000915527344,17.1299991607666,16.420000076293945,16.65999984741211,79093400
2023-10-25,14.768285751342773,14.970000267028809,16.520000457763672,14.710000038146973,16.3799991607666,107436500
2023-10-26,14.531518936157227,14.729999542236328,15.680000305175781,14.479999542236328,15.130000114440918,101804700
2023-10-27,14.89653491973877,15.100000381469727,15.569999694824219,14.930000305175781,15.300000190734863,91507300
2023-10-30,14.334214210510254,14.529999732971191,15.109999656677246,14.020000457763672,14.819999694824219,104353000
2023-10-31,14.699228286743164,14.899999618530273,15.029999732971191,14.010000228881836,14.539999961853027,75873100
2023-11-01,15.735081672668457,15.949999809265137,16.020000457763672,14.930000305175781,14.949999809265137,100044400
2023-11-02,16.849853515625,17.079999923706055,17.40999984741211,16.3799991607666,16.899999618530273,89974100
2023-11-03,18.13233757019043,18.3799991607666,18.760000228881836,17.5,17.600000381469727,87767200
2023-11-06,18.00408935546875,18.25,18.639999389648438,17.729999542236328,18.450000762939453,52668800
2023-11-07,18.349374771118164,18.600000381469727,18.8799991607666,18.059999465942383,18.15999984741211,56719500
2023-11-08,18.41843032836914,18.670000076293945,18.959999084472656,18.280000686645508,18.65999984741211,50269100
2023-11-09,18.142202377319336,18.389999389648438,19.700000762939453,18.280000686645508,19.040000915527344,75784400
2023-11-10,20.322423934936523,20.600000381469727,20.780000686645508,18.829999923706055,19.059999465942383,95598900
2023-11-13,19.750240325927734,20.020000457763672,20.200000762939453,19.579999923706055,20.110000610351562,57461900
2023-11-14,21.841672897338867,22.139999389648438,22.389999389648438,21.3799991607666,21.510000228881836,94381100
2023-11-15,22.325071334838867,22.6299991607666,23.18000030517578,22.18000030517578,22.610000610351562,78026200
2023-11-16,22.41385841369629,22.719999313354492,22.90999984741211,22.139999389648438,22.3700008392334,61404400
2023-11-17,22.81833267211914,23.1299991607666,23.290000915527344,22.3700008392334,22.469999313354492,54090800
2023-11-20,23.854185104370117,24.18000030517578,24.420000076293945,23.049999237060547,23.09000015258789,56824400
2023-11-21,22.532238006591797,22.84000015258789,23.600000381469727,22.450000762939453,23.56999969482422,63297900
2023-11-22,22.690086364746094,23.0,24.1200008392334,22.81999969482422,23.229999542236328,64858200
2023-11-24,22.778871536254883,23.09000015258789,23.149999618530273,22.75,22.969999313354492,21933500
2023-11-27,22.660490036010742,22.969999313354492,23.540000915527344,22.600000381469727,22.790000915527344,40671500
2023-11-28,22.236284255981445,22.540000915527344,22.889999389648438,21.969999313354492,22.5,53548300
2023-11-29,22.907119750976562,23.219999313354492,24.299999237060547,23.139999389648438,23.459999084472656,69262600
2023-11-30,22.502643585205078,22.809999465942383,23.469999313354492,22.190000534057617,23.450000762939453,58913500
2023-12-01,22.759143829345703,23.06999969482422,23.200000762939453,21.84000015258789,22.3799991607666,54806900
2023-12-04,22.009382247924805,22.309999465942383,22.440000534057617,21.290000915527344,22.360000610351562,55773300
2023-12-05,21.634502410888672,21.93000030517578,22.09000015258789,21.34000015258789,21.68000030517578,51980900
2023-12-06,21.18069839477539,21.469999313354492,22.889999389648438,21.40999984741211,22.829999923706055,60117400
2023-12-07,22.867658615112305,23.18000030517578,23.399999618530273,21.81999969482422,22.020000457763672,77337000
2023-12-08,23.380653381347656,23.700000762939453,24.040000915527344,22.950000762939453,23.010000228881836,69195000
2023-12-11,25.7581787109375,26.110000610351562,26.3799991607666,24.309999465942383,24.389999389648438,80772700
2023-12-12,26.290903091430664,26.649999618530273,26.719999313354492,25.600000381469727,25.75,55752100
2023-12-13,27.54378890991211,27.920000076293945,28.399999618530273,26.420000076293945,26.700000762939453,80992700
2023-12-14,29.783205032348633,30.190000534057617,30.489999771118164,28.610000610351562,28.6200008392334,86502800
2023-12-15,30.158084869384766,30.56999969482422,31.59000015258789,30.350000381469727,30.459999084472656,66764600
2023-12-18,29.88185691833496,30.290000915527344,30.709999084472656,29.459999084472656,30.559999465942383,46100400
2023-12-19,30.335657119750977,30.75,30.979999542236328,30.290000915527344,30.329999923706055,39361100
2023-12-20,27.72136688232422,28.100000381469727,30.6200008392334,28.049999237060547,30.200000762939453,59562600
2023-12-21,29.91933822631836,30.260000228881836,30.40999984741211,29.350000381469727,29.75,62019200
2023-12-22,30.166522979736328,30.510000228881836,31.079999923706055,29.8799991607666,30.6200008392334,42545100
2023-12-26,31.79794692993164,32.15999984741211,32.529998779296875,30.90999984741211,30.93000030517578,48619700
2023-12-27,31.985807418823242,32.349998474121094,32.7400016784668,31.850000381469727,32.560001373291016,47991500
2023-12-28,31.857271194458008,32.220001220703125,32.779998779296875,32.04999923706055,32.59000015258789,34883800
2023-12-29,31.046504974365234,31.399999618530273,32.349998474121094,30.889999389648438,32.16999816894531,53166400
2024-01-02,27.72433090209961,28.040000915527344,29.899999618530273,27.260000228881836,29.889999389648438,79763800
2024-01-03,25.95448112487793,26.25,27.049999237060547,25.8799991607666,26.59000015258789,62304900
2024-01-04,25.29202651977539,25.579999923706055,26.329999923706055,24.799999237060547,24.959999084472656,75067000
2024-01-05,25.638084411621094,25.93000030517578,26.6200008392334,25.399999618530273,25.649999618530273,73790500
2024-01-08,28.109941482543945,28.43000030517578,28.670000076293945,26.43000030517578,26.489999771118164,73206500
2024-01-09,28.100053787231445,28.420000076293945,29.139999389648438,27.350000381469727,27.5,67616000
2024-01-10,27.852867126464844,28.170000076293945,28.68000030517578,27.09000015258789,28.639999389648438,62528400
2024-01-11,28.13960075378418,28.459999084472656,29.040000915527344,26.780000686645508,28.25,77551200
2024-01-12,27.78365707397461,28.100000381469727,28.979999542236328,27.610000610351562,28.579999923706055,48893000
2024-01-16,28.861387252807617,29.190000534057617,29.829999923706055,27.700000762939453,28.149999618530273,77707000
2024-01-17,28.109941482543945,28.43000030517578,28.549999237060547,26.959999084472656,28.3700008392334,77075400
2024-01-18,30.838869094848633,31.190000534057617,31.309999465942383,29.809999465942383,30.719999313354492,99590300
2024-01-19,34.46754837036133,34.86000061035156,34.9900016784668,31.899999618530273,32.41999816894531,91549100
2024-01-22,34.8630485534668,35.2599983215332,36.56999969482422,34.220001220703125,35.68000030517578,73322100
2024-01-23,35.51561737060547,35.91999816894531,36.0099983215332,34.220001220703125,35.22999954223633,50847400
2024-01-24,36.99873352050781,37.41999816894531,38.91999816894531,36.2599983215332,37.099998474121094,97248200
2024-01-25,36.702110290527344,37.119998931884766,39.529998779296875,36.52000045776367,39.5,82851400
2024-01-26,33.62712097167969,34.0099983215332,35.54999923706055,33.70000076293945,34.869998931884766,70933100
2024-01-29,34.64552688598633,35.040000915527344,35.130001068115234,33.5099983215332,34.22999954223633,54398800
2024-01-30,33.152530670166016,33.529998779296875,35.130001068115234,33.04999923706055,34.560001373291016,55768200
2024-01-31,31.738622665405273,32.099998474121094,33.869998931884766,31.139999389648438,31.920000076293945,85888800
2024-02-01,32.08468246459961,32.45000076293945,32.720001220703125,31.200000762939453,32.279998779296875,60671300
2024-02-02,33.27117919921875,33.650001525878906,33.91999816894531,32.16999816894531,32.349998474121094,67691200
2024-02-05,34.70484924316406,35.099998474121094,35.599998474121094,33.41999816894531,34.54999923706055,65899800
2024-02-06,33.44915008544922,33.83000183105469,35.47999954223633,32.65999984741211,35.369998931884766,62828900
2024-02-07,34.9619255065918,35.36000061035156,35.4900016784668,33.459999084472656,34.439998626708984,63261800
2024-02-08,36.73177719116211,37.150001525878906,37.95000076293945,35.63999938964844,35.7400016784668,59516900
2024-02-09,38.877342224121094,39.31999969482422,39.540000915527344,37.16999816894531,37.86000061035156,65860900
2024-02-12,38.70925521850586,39.150001525878906,41.33000183105469,38.650001525878906,39.40999984741211,72207900
2024-02-13,36.42525863647461,36.84000015258789,37.959999084472656,35.15999984741211,35.709999084472656,86489300
2024-02-14,38.67959213256836,39.119998931884766,39.27000045776367,37.61000061035156,38.13999938964844,62424100
2024-02-15,38.66970443725586,39.11000061035156,40.119998931884766,38.5,40.0,60937300
2024-02-16,37.89849090576172,38.33000183105469,40.779998779296875,37.970001220703125,39.84000015258789,76982300
2024-02-20,36.00999069213867,36.41999816894531,37.66999816894531,34.65999984741211,37.2400016784668,80980100
2024-02-21,35.7331428527832,36.13999938964844,36.150001525878906,34.58000183105469,35.11000061035156,65483300
2024-02-22,40.953697204589844,41.41999816894531,42.04999923706055,39.869998931884766,40.45000076293945,96865500
2024-02-23,39.717769622802734,40.16999816894531,42.68000030517578,39.40999984741211,42.13999938964844,68430000
2024-02-26,40.746063232421875,41.209999084472656,41.79999923706055,40.400001525878906,41.220001220703125,49475100
2024-02-27,40.64719009399414,41.11000061035156,42.15999984741211,40.779998779296875,41.810001373291016,48124600
2024-02-28,39.35193634033203,39.79999923706055,40.5,39.150001525878906,39.7400016784668,46281900
2024-02-29,42.35771560668945,42.84000015258789,43.130001068115234,40.77000045776367,41.209999084472656,67431600
2024-03-01,47.785911560058594,48.33000183105469,48.95000076293945,44.2400016784668,44.400001525878906,90383200
2024-03-04,49.20969772338867,49.77000045776367,51.40999984741211,49.0,50.0,81255500
2024-03-05,46.31268310546875,46.84000015258789,49.0,45.2599983215332,48.0099983215332,76835800
2024-03-06,49.654632568359375,50.220001220703125,51.849998474121094,48.720001220703125,49.77000045776367,91762300
2024-03-07,54.69721603393555,55.31999969482422,56.060001373291016,52.099998474121094,52.150001525878906,91590800
2024-03-08,48.398929595947266,48.95000076293945,56.9900016784668,48.79999923706055,55.939998626708984,128374500
2024-03-11,46.24346923828125,46.77000045776367,47.790000915527344,45.099998474121094,46.939998626708984,76456400
2024-03-12,49.0218391418457,49.58000183105469,49.689998626708984,46.0,48.439998626708984,89505900
2024-03-13,45.56123733520508,46.08000183105469,48.040000915527344,45.09000015258789,47.900001525878906,79513600
2024-03-14,43.03994369506836,43.529998779296875,46.34000015258789,42.18000030517578,45.5,77822900
2024-03-15,42.25884246826172,42.7400016784668,44.13999938964844,41.619998931884766,41.810001373291016,72293600
2024-03-18,42.061092376708984,42.540000915527344,45.2599983215332,42.33000183105469,44.70000076293945,65139200
2024-03-19,40.987422943115234,41.41999816894531,41.95000076293945,38.95000076293945,40.709999084472656,83450200
2024-03-20,42.946746826171875,43.400001525878906,43.79999923706055,40.619998931884766,41.59000015258789,79396800
2024-03-21,45.82635498046875,46.310001373291016,48.7599983215332,46.060001373291016,47.619998931884766,82495700
2024-03-22,45.94510269165039,46.43000030517578,47.5,45.25,45.68000030517578,57003100
2024-03-25,45.410736083984375,45.88999938964844,47.18000030517578,44.13999938964844,44.5,54917700
2024-03-26,44.55971908569336,45.029998779296875,47.369998931884766,44.880001068115234,46.81999969482422,55697600
2024-03-27,46.014373779296875,46.5,46.540000915527344,43.90999984741211,46.22999954223633,56643600
2024-03-28,46.0440559387207,46.529998779296875,47.29999923706055,46.0099983215332,46.310001373291016,45684700
2024-04-01,47.48881149291992,47.9900016784668,49.9900016784668,46.720001220703125,46.72999954223633,63270000
2024-04-02,45.400848388671875,45.880001068115234,46.15999984741211,44.380001068115234,45.83000183105469,57411500
2024-04-03,45.70760726928711,46.189998626708984,47.18000030517578,44.209999084472656,44.290000915527344,54158200
2024-04-04,41.9275016784668,42.369998931884766,48.4900016784668,41.97999954223633,48.130001068115234,82719300
2024-04-05,43.16444778442383,43.619998931884766,44.529998779296875,41.939998626708984,42.70000076293945,71044700
2024-04-08,43.54047775268555,44.0,45.189998626708984,43.5,44.5,42780900
2024-04-09,44.915958404541016,45.38999938964844,45.849998474121094,43.16999816894531,45.369998931884766,66452400
2024-04-10,42.639984130859375,43.09000015258789,44.77000045776367,42.189998626708984,43.11000061035156,74894000
2024-04-11,45.32168197631836,45.79999923706055,46.04999923706055,42.65999984741211,43.709999084472656,64703800
2024-04-12,41.07648468017578,41.5099983215332,43.54999923706055,41.029998779296875,43.31999969482422,79577200
2024-04-15,39.36455535888672,39.779998779296875,43.400001525878906,39.099998474121094,42.9900016784668,62077800
2024-04-16,40.116615295410156,40.540000915527344,41.16999816894531,39.209999084472656,39.75,62696200
2024-04-17,36.67295837402344,37.060001373291016,40.849998474121094,36.63999938964844,40.599998474121094,85426600
2024-04-18,34.545413970947266,34.90999984741211,36.79999923706055,34.529998779296875,36.040000915527344,91529700
2024-04-19,30.468441009521484,30.790000915527344,34.58000183105469,30.200000762939453,33.959999084472656,103952400
2024-04-22,31.735071182250977,32.06999969482422,32.849998474121094,30.5,31.579999923706055,65096900
2024-04-23,33.75376892089844,34.11000061035156,34.65999984741211,32.59000015258789,32.81999969482422,66511500
2024-04-24,35.119354248046875,35.4900016784668,37.47999954223633,34.599998474121094,36.90999984741211,80370100
2024-04-25,37.0192985534668,37.40999984741211,38.18000030517578,34.63999938964844,35.279998779296875,80677600
2024-04-26,39.384342193603516,39.79999923706055,40.290000915527344,37.0099983215332,37.31999969482422,59041700
2024-04-29,40.18588638305664,40.61000061035156,40.83000183105469,38.709999084472656,39.599998474121094,51120700
2024-04-30,37.78125762939453,38.18000030517578,41.4900016784668,38.119998931884766,40.08000183105469,56304200
2024-05-01,34.011051177978516,34.369998931884766,38.060001373291016,33.650001525878906,36.08000183105469,97290300
2024-05-02,36.069332122802734,36.45000076293945,36.90999984741211,34.119998931884766,35.97999954223633,56653400
2024-05-03,38.563011169433594,38.970001220703125,39.58000183105469,38.099998474121094,38.75,58599400
2024-05-06,40.868675231933594,41.29999923706055,41.380001068115234,39.47999954223633,39.970001220703125,48404800
2024-05-07,39.93849563598633,40.36000061035156,41.90999984741211,40.279998779296875,41.529998779296875,51508400
2024-05-08,39.98796844482422,40.40999984741211,40.5,38.959999084472656,39.060001373291016,53735100
2024-05-09,39.542667388916016,39.959999084472656,40.619998931884766,39.310001373291016,40.400001525878906,39132700
2024-05-10,40.601497650146484,41.029998779296875,42.2400016784668,40.52000045776367,41.150001525878906,47048400
2024-05-13,40.838993072509766,41.27000045776367,42.06999969482422,41.08000183105469,41.599998474121094,30565400
2024-05-14,42.75872802734375,43.209999084472656,43.439998626708984,41.04999923706055,41.18000030517578,41581500
2024-05-15,46.509151458740234,47.0,47.06999969482422,43.9900016784668,44.66999816894531,58063500
2024-05-16,45.77687454223633,46.2599983215332,48.029998779296875,46.209999084472656,46.959999084472656,46325500
2024-05-17,44.92586135864258,45.400001525878906,47.380001068115234,44.33000183105469,47.02000045776367,40965800
2024-05-20,47.74609375,48.25,49.29999923706055,45.810001373291016,45.959999084472656,55103200
2024-05-21,47.478912353515625,47.97999954223633,48.189998626708984,46.40999984741211,46.54999923706055,36437200
2024-05-22,48.86429214477539,49.380001068115234,50.0,48.099998474121094,49.25,55487800
2024-05-23,48.30024719238281,48.810001373291016,53.20000076293945,47.54999923706055,53.150001525878906,81175900
2024-05-24,50.90277862548828,51.439998626708984,52.06999969482422,49.349998474121094,50.02000045776367,48302500
2024-05-28,53.47563171386719,54.040000915527344,54.88999938964844,51.75,53.34000015258789,50658400
2024-05-29,50.44758605957031,50.97999954223633,51.91999816894531,50.650001525878906,51.150001525878906,42965600
2024-05-30,49.477821350097656,50.0,51.34000015258789,48.97999954223633,50.84000015258789,38609200
2024-05-31,48.082542419433594,48.59000015258789,50.720001220703125,44.380001068115234,50.29999923706055,72522600
2024-06-03,48.082542419433594,48.59000015258789,50.93000030517578,46.119998931884766,50.810001373291016,53127300
2024-06-04,47.092987060546875,47.59000015258789,48.650001525878906,46.43000030517578,48.459999084472656,46692500
2024-06-05,52.9610595703125,53.52000045776367,53.869998931884766,49.56999969482422,50.029998779296875,66560100
2024-06-06,51.96160125732422,52.5099983215332,53.790000915527344,51.22999954223633,53.790000915527344,43947600
2024-06-07,51.328285217285156,51.869998931884766,52.900001525878906,50.810001373291016,52.22999954223633,50248700
2024-06-10,53.386566162109375,53.95000076293945,54.58000183105469,50.41999816894531,50.52000045776367,43860900
2024-06-11,53.60426712036133,54.16999816894531,54.47999954223633,51.70000076293945,53.380001068115234,37695700
2024-06-12,58.106754302978516,58.720001220703125,59.45000076293945,56.810001373291016,57.25,73759300
2024-06-13,60.224403381347656,60.86000061035156,61.4900016784668,58.29999923706055,60.06999969482422,45660700
2024-06-14,59.47233200073242,60.099998474121094,60.54999923706055,58.349998474121094,58.95000076293945,39112000
2024-06-17,62.01549530029297,62.66999816894531,63.150001525878906,58.95000076293945,61.0,54196500
2024-06-18,64.55864715576172,65.23999786376953,66.19000244140625,63.099998474121094,63.41999816894531,47069100
2024-06-20,59.39317321777344,60.02000045776367,65.83000183105469,58.790000915527344,65.5199966430664,60852900
2024-06-21,57.59218215942383,58.20000076293945,60.18000030517578,56.029998779296875,58.41999816894531,50355100
2024-06-24,52.66419219970703,53.220001220703125,57.4900016784668,53.029998779296875,56.45000076293945,54326400
2024-06-25,54.8760986328125,55.29999923706055,55.45000076293945,52.349998474121094,54.22999954223633,44272500
2024-06-26,54.36008834838867,54.779998779296875,56.220001220703125,52.849998474121094,55.15999984741211,41093400
2024-06-27,53.38759994506836,53.79999923706055,55.58000183105469,52.81999969482422,54.33000183105469,35417000
2024-06-28,54.93564224243164,55.36000061035156,58.58000183105469,54.09000015258789,54.869998931884766,55584600
2024-07-01,54.93564224243164,55.36000061035156,55.54999923706055,52.25,55.36000061035156,43335000
2024-07-02,57.15847396850586,57.599998474121094,57.75,54.279998779296875,54.36000061035156,45011700
2024-07-03,59.927085876464844,60.38999938964844,61.52000045776367,57.18000030517578,58.099998474121094,40242700
2024-07-05,60.343868255615234,60.810001373291016,62.380001068115234,59.790000915527344,61.86000061035156,38395400
2024-07-08,63.817039489746094,64.30999755859375,64.5,62.20000076293945,62.2599983215332,42861600
2024-07-09,63.75749969482422,64.25,66.1500015258789,62.41999816894531,65.12999725341797,41789800
2024-07-10,68.06422424316406,68.58999633789062,69.0,65.01000213623047,65.88999938964844,48280800
2024-07-11,61.51482391357422,61.9900016784668,70.08000183105469,61.220001220703125,70.01000213623047,75368500
2024-07-12,63.44987106323242,63.939998626708984,67.30000305175781,61.650001525878906,62.84000015258789,51046400
2024-07-15,63.648338317871094,64.13999938964844,66.76000213623047,63.04999923706055,64.94000244140625,48228700
2024-07-16,64.79945373535156,65.30000305175781,65.58999633789062,62.22999954223633,65.0199966430664,39846400
2024-07-17,51.15484619140625,51.54999923706055,59.29999923706055,51.220001220703125,58.599998474121094,99429800
2024-07-18,51.26400375366211,51.65999984741211,54.16999816894531,49.119998931884766,54.15999984741211,94172600
2024-07-19,46.63972473144531,47.0,52.369998931884766,46.75,51.779998779296875,75969100
2024-07-22,52.524269104003906,52.93000030517578,52.95000076293945,48.810001373291016,50.04999923706055,73675300
2024-07-23,50.14266586303711,50.529998779296875,52.06999969482422,50.0,50.5,50181600
2024-07-24,42.5711555480957,42.900001525878906,48.790000915527344,42.25,48.43000030517578,90534800
2024-07-25,39.47507095336914,39.779998779296875,43.70000076293945,37.38999938964844,41.5099983215332,143325900
2024-07-26,41.59866714477539,41.91999816894531,43.0,40.709999084472656,42.2400016784668,82759200
2024-07-29,41.4895133972168,41.810001373291016,45.0,41.2599983215332,43.369998931884766,80788400
2024-07-30,36.95454025268555,37.2400016784668,42.66999816894531,36.779998779296875,42.380001068115234,108596000
2024-07-31,44.04973220825195,44.38999938964844,44.7599983215332,41.41999816894531,42.29999923706055,96880500
2024-08-01,34.731712341308594,35.0,43.41999816894531,33.41999816894531,42.04999923706055,163864400
2024-08-02,29.115097045898438,29.34000015258789,31.59000015258789,28.139999389648438,30.559999465942383,198233900
2024-08-05,27.676212310791016,27.889999389648438,30.149999618530273,23.5,23.520000457763672,220042200
2024-08-06,28.360923767089844,28.579999923706055,30.799999237060547,27.170000076293945,28.600000381469727,137309500
2024-08-07,26.019012451171875,26.219999313354492,31.940000534057617,25.940000534057617,31.31999969482422,146256500
2024-08-08,31.218847274780273,31.459999084472656,31.600000381469727,26.8700008392334,28.56999969482422,149988600
2024-08-09,30.772296905517578,31.010000228881836,31.790000915527344,29.579999923706055,30.709999084472656,96949800
2024-08-12,31.16922950744629,31.40999984741211,32.59000015258789,30.229999542236328,31.110000610351562,89135100
2024-08-13,35.00956726074219,35.279998779296875,35.43000030517578,32.189998626708984,32.65999984741211,103380000
2024-08-14,34.78132629394531,35.04999923706055,36.63999938964844,33.27000045776367,36.18000030517578,112421600
2024-08-15,39.61399841308594,39.91999816894531,40.470001220703125,36.86000061035156,37.349998474121094,107522700
2024-08-16,39.42544937133789,39.72999954223633,40.22999954223633,38.06999969482422,38.790000915527344,82364600
2024-08-19,41.2811164855957,41.599998474121094,41.75,37.88999938964844,39.279998779296875,77684200
2024-08-20,39.782691955566406,40.09000015258789,41.91999816894531,39.099998474121094,41.04999923706055,83644600
2024-08-21,41.410125732421875,41.72999954223633,42.36000061035156,40.33000183105469,40.75,83611500
2024-08-22,37.222469329833984,37.5099983215332,42.880001068115234,37.11000061035156,42.5099983215332,107889900
2024-08-23,40.09031677246094,40.400001525878906,41.209999084472656,38.59000015258789,39.15999984741211,87128100
2024-08-26,37.08354187011719,37.369998931884766,40.290000915527344,36.90999984741211,39.75,86603000
2024-08-27,38.19496154785156,38.4900016784668,38.970001220703125,35.52000045776367,36.5099983215332,74033300
2024-08-28,36.31944274902344,36.599998474121094,38.86000061035156,35.290000915527344,38.09000015258789,101998500
2024-08-29,35.91259002685547,36.189998626708984,38.93000030517578,35.630001068115234,37.060001373291016,97333200
2024-08-30,38.49266052246094,38.790000915527344,39.220001220703125,37.060001373291016,38.68000030517578,85280800
2024-09-03,29.839500427246094,30.06999969482422,36.810001373291016,29.399999618530273,36.79999923706055,140077900
2024-09-04,30.067739486694336,30.299999237060547,31.690000534057617,28.729999542236328,29.06999969482422,108759900
2024-09-05,29.521955490112305,29.75,31.200000762939453,28.829999923706055,29.049999237060547,100075900
2024-09-06,25.761005401611328,25.959999084472656,29.170000076293945,25.5,29.110000610351562,156147600
2024-09-09,27.219738006591797,27.43000030517578,27.729999542236328,26.149999618530273,27.18000030517578,84474500
2024-09-10,28.132686614990234,28.350000381469727,28.389999389648438,26.239999771118164,27.540000915527344,81557500
2024-09-11,31.973018646240234,32.220001220703125,32.41999816894531,27.079999923706055,28.889999389648438,143140900
2024-09-12,31.566164016723633,31.809999465942383,32.689998626708984,30.350000381469727,31.75,99273300
2024-09-13,33.173744201660156,33.43000030517578,33.720001220703125,32.36000061035156,32.52000045776367,78147300
2024-09-16,31.91347885131836,32.15999984741211,32.63999938964844,30.84000015258789,32.029998779296875,79670100
2024-09-17,31.91347885131836,32.15999984741211,33.560001373291016,31.360000610351562,33.310001373291016,86913700
2024-09-18,30.90129852294922,31.139999389648438,34.0,31.049999237060547,32.540000915527344,113735500
2024-09-19,34.85078811645508,35.119998931884766,36.439998626708984,33.880001068115234,34.68000030517578,123984300
2024-09-20,33.292823791503906,33.54999923706055,34.400001525878906,32.040000915527344,34.04999923706055,108589600
2024-09-23,33.65998458862305,33.91999816894531,34.380001068115234,33.189998626708984,33.970001220703125,59731600
2024-09-24,34.86284255981445,35.06999969482422,35.70000076293945,33.58000183105469,34.84000015258789,83369600
2024-09-25,35.52888870239258,35.7400016784668,36.459999084472656,34.650001525878906,34.709999084472656,73587500
2024-09-26,39.41579055786133,39.650001525878906,40.5099983215332,36.709999084472656,40.20000076293945,138171800
2024-09-27,37.43754196166992,37.65999984741211,40.0099983215332,37.099998474121094,40.0,85253500
2024-09-30,36.46333312988281,36.68000030517578,37.40999984741211,35.04999923706055,36.25,74316700
2024-10-01,33.63016891479492,33.83000183105469,36.9900016784668,32.7400016784668,36.59000015258789,124928300
2024-10-02,34.75349044799805,34.959999084472656,36.04999923706055,33.15999984741211,33.849998474121094,81729100
2024-10-03,35.00201416015625,35.209999084472656,36.61000061035156,33.97999954223633,34.06999969482422,86857200
2024-10-04,36.46333312988281,36.68000030517578,37.529998779296875,35.45000076293945,37.310001373291016,100846900
2024-10-07,36.19492721557617,36.40999984741211,37.2400016784668,35.56999969482422,35.91999816894531,73150200
2024-10-08,37.23872375488281,37.459999084472656,37.83000183105469,35.65999984741211,36.41999816894531,66629700
2024-10-09,38.38193130493164,38.61000061035156,38.7599983215332,36.529998779296875,37.290000915527344,67182800
2024-10-10,37.60654067993164,37.83000183105469,38.41999816894531,36.36000061035156,37.099998474121094,79999000
2024-10-11,38.44157791137695,38.66999816894531,39.04999923706055,36.86000061035156,36.93000030517578,58434500
2024-10-14,40.57887649536133,40.81999969482422,41.060001373291016,39.349998474121094,39.439998626708984,69661800
2024-10-15,34.266387939453125,34.470001220703125,41.189998626708984,33.63999938964844,40.4900016784668,131664200
2024-10-16,34.25644302368164,34.459999084472656,35.75,34.0,35.75,70233000
2024-10-17,35.00201416015625,35.209999084472656,37.36000061035156,35.209999084472656,37.16999816894531,97549000
2024-10-18,35.06166076660156,35.27000045776367,36.33000183105469,34.849998474121094,36.25,56704300
2024-10-21,34.88272476196289,35.09000015258789,35.380001068115234,33.72999954223633,34.84000015258789,59115800
2024-10-22,34.485084533691406,34.689998626708984,35.029998779296875,33.849998474121094,34.400001525878906,51493100
2024-10-23,33.600341796875,33.79999923706055,34.880001068115234,32.290000915527344,34.40999984741211,81658300
2024-10-24,34.08744812011719,34.290000915527344,34.7400016784668,33.529998779296875,34.58000183105469,60128300
2024-10-25,35.07160186767578,35.279998779296875,36.869998931884766,35.16999816894531,35.189998626708984,82300500
2024-10-28,35.14118576049805,35.349998474121094,36.09000015258789,34.75,35.29999923706055,51661100
2024-10-29,37.75564956665039,37.97999954223633,38.45000076293945,34.939998626708984,35.459999084472656,72288200
2024-10-30,33.809104919433594,34.0099983215332,35.70000076293945,33.90999984741211,34.970001220703125,89440100
2024-10-31,29.912260055541992,30.09000015258789,33.02000045776367,29.229999542236328,33.0099983215332,135437800
2024-11-01,30.64788818359375,30.829999923706055,31.829999923706055,30.3799991607666,30.690000534057617,80726000
2024-11-04,30.170724868774414,30.350000381469727,31.670000076293945,30.010000228881836,30.610000610351562,60422400
2024-11-05,31.194637298583984,31.3799991607666,31.489999771118164,30.25,30.360000610351562,63174900
2024-11-06,33.918453216552734,34.119998931884766,34.5,32.400001525878906,33.25,97893100
2024-11-07,35.99610900878906,36.209999084472656,36.369998931884766,35.439998626708984,35.77000045776367,77945800
2024-11-08,35.200836181640625,35.40999984741211,36.279998779296875,34.84000015258789,35.560001373291016,62666300
2024-11-11,32.57643127441406,32.77000045776367,34.40999984741211,31.479999542236328,34.349998474121094,99155700
2024-11-12,31.482927322387695,31.670000076293945,32.54999923706055,30.3799991607666,32.369998931884766,75694800
